Best_Parent_Cost,Parental_Gap,Child_RPI
729.4552033079281,13.938464194769153,-7.24696846597594
436.9153868881364,439.63508860133476,0.7044788230931054
534.2639050233878,492.31967733932254,0.37831548147751765
402.88737105932466,176.02791846984383,1.2473072493086066
361.9381661826842,248.09514055415116,0.4617162295439538
599.9801580959972,30.140585403807563,1.2190436244402443
595.8977089012072,86.39054730816974,0.10601138930653027
353.0268068416265,156.28279387516983,0.7074032570826528
422.5281589812639,122.39042448530802,1.1865907315237767
325.02779250602686,262.1848447750012,0.3436021759085234
526.3618754216307,102.93221950982502,-1.3987404247573547
368.97522004319535,147.55818238366373,1.7642645547158986
467.37147102559356,363.8758906327075,0.6047309874145435
285.4477267168045,278.51762068220273,0.38428258014834227
401.83016856394244,368.8238797171005,0.3401430032866169
210.81255552760567,381.63150155739925,0.6790452951149295
557.3886592029611,34.76525650468204,-1.832686272487084
352.8791534806572,220.73201628251417,0.6878414591650054
358.66803528826,54.95396758216867,-0.6813466471432187
394.88075437911164,75.49515820609389,-0.24400488898073294
246.2927959298317,66.34622304034264,0.05965525028291408
258.467768293871,25.232169148607568,1.7702525776800266
419.64656982347424,565.0237366852073,0.4196864681152551
422.68865346152387,35.003391722067136,0.11799520375120981
411.16653062335774,127.6240307195061,0.20001992450657846
497.7406517771227,32.818559018401515,-1.5980005838434583
231.64671266716505,119.03621778527975,1.285397019796066
412.34349551246277,144.37173065904443,1.0021363483745247
531.704773446887,24.593427985081576,1.8626246473194512
378.19226778018816,293.79725206440077,0.06983477377921833
496.8491508442318,276.75465548401263,0.5812588429480312
427.52655049067573,35.38552268682349,-1.457736905776188
374.79097507755233,669.9568781009395,0.555949010062816
346.93432543461165,237.7266000822168,0.9670245942859841
428.05499466358395,114.79759229543976,1.9881428196840445
315.50991943637626,88.32063286862461,0.49734127810901946
286.5521668028168,64.50934041133308,0.6475470696864127
359.2537253276185,331.8417145388998,0.3759171710584903
366.2931260758649,365.817984371773,0.2603430898990825
428.26778634536566,242.50938147906896,0.30303076378444416
402.3904753099468,141.13335615307466,0.6494531480704323
511.09993637183896,375.50743142413825,0.3734718421048631
468.13235999517264,251.4494056090826,0.6606017382023558
454.1343592780818,46.47104925916602,-1.8476117406635195
371.5711298695503,199.2095164054781,0.2575415246797308
441.8006049623453,23.978037869499815,-0.23828840149221459
559.9597222179096,5.505287780239655,-6.1253591294106835
305.9703741669865,186.82304359811337,0.21261067334806394
280.3555075867319,84.14105715806272,0.6081206160490638
458.08472736330424,94.79561111500192,1.9303052989136271
387.7885302608972,8.91932172594818,1.0607522057441112
579.7856654292359,298.8870899154065,1.0503732671941817
556.4430903498572,216.91805899702365,0.5260925614095873
477.1333562248352,120.54895971052599,0.39982484952705616
430.03610457386276,271.19103323461877,0.7179100118688505
251.3931272141367,573.0480008655903,0.10855684986593994
439.77993355895285,27.570996632412346,1.0080487314487898
363.61777784691924,74.99348323548571,-0.4759236667965969
307.05806595313095,11.173709334068349,1.5753446227737817
425.4270846044983,73.5095027816634,-1.664955488877639
390.45269100466794,91.01508184373381,0.24831589972128926
537.0463866154884,14.073662274861931,-2.4799849924293644
646.4070621346497,30.316743640476602,8.496357613182148
526.3032598951132,240.79692513583223,1.1429943065772228
401.150623426012,104.36487495685304,0.6059186589383699
601.410134210744,30.704074569618115,-0.09795982790470929
260.49484832203416,202.59381277065313,0.20349775087801558
351.4710193594171,187.81389034813498,0.3953702067875555
480.60906937620166,57.50494784540922,1.8083831024062949
463.6614878088023,297.6678782923896,0.7399854649556104
372.75071174685195,228.4876478163253,-0.10759875387340748
293.8769284389724,209.91141658429905,0.797532487173297
389.7006516348766,122.30689050394807,0.6983894512279633
341.8264706756712,288.5379692902969,0.38034060983697515
325.4294524954091,186.50655255861273,0.7360337922688762
390.3808534584908,686.3620405326167,0.4156211328449267
661.7565477661553,79.8562419034937,2.481154941293467
451.6491258332429,49.3412991341782,0.9701782460558047
400.3977919865582,328.3381641038484,0.2191429259074062
756.0117167794093,8.727274858343549,-21.79739027656468
464.5922959598274,7.743056875018169,8.507135022145675
420.7841585479795,111.74538162486124,-0.617275998078623
576.1798115259777,85.17178297611929,-1.0489453396763644
536.7204846199214,82.5007522444663,0.42932225082120823
248.6605191835224,443.3483506928443,0.3224403031265029
506.3260636573083,30.856919979241297,-1.1913945619774886
498.80725634224365,223.16830781857033,0.3092764900759349
476.65493771686926,289.75251532729425,1.445116729034776
585.0397370659855,168.5697013623344,1.3238383355042003
550.7529585044397,88.87089691300616,0.9142986997412897
499.66743964606724,255.65094201700106,0.9600858647237182
512.9927825594468,473.46023874365505,0.23435732488314004
424.11024042170413,166.76272148986243,0.9874132427831542
426.5191692672417,374.86719734990476,0.762519245532252
314.29859058798075,368.88865041481944,0.23520585198554242
502.076616747589,430.55326687004026,0.31738659130729413
369.2099554348515,119.17265980890261,0.38041664850385754
233.40109478270733,259.1234159348305,0.5526157784127959
495.271234325456,128.47273022729235,-1.4514085270319976
385.90659272030814,84.34098145236743,0.511004766309882
295.20947451699067,342.5212010787251,0.7991150760600677
414.18037474572566,54.18032567138272,1.5558613659033558
429.81016995963785,135.243424679928,0.05165197742325211
318.7868005311863,54.031622648991004,0.2845479333120147
441.4542811241907,363.0197974214106,0.3001440899072132
411.3182429853647,344.6653327497372,0.15761784357785497
502.6843720216222,114.62259682416783,0.2974769549044258
514.7952457030427,54.70831941119866,1.2672595956442898
388.0751820648344,295.48022113505067,0.4880552782861221
298.2138864428392,116.45510887203454,0.5705750888980624
489.75814431341786,94.96823939012728,2.407310982279578
411.28165857387694,333.763922485069,0.2316322951389235
326.97151068204914,193.84046309051757,0.6088019707137499
447.14285076379866,80.39218829750502,-0.20989128084047795
523.6033451817536,102.60424268315614,0.7376890862193192
320.6950641434351,369.973315697699,0.4483049315382525
503.84690168062633,53.3836219798099,-1.3810868745640554
531.2993743864845,173.33077136751456,0.6305212066504005
449.7198889391549,203.70213991095704,0.6930386824206137
330.7329198486723,95.46713137085533,0.9984993114260429
324.1046324167368,259.92058347819903,0.7823945811514346
463.8719097271818,69.10329877800802,-0.12583842758033406
415.18164038712274,53.40264112563449,0.9602659181866101
385.9241062746416,93.21956237399917,1.338086409657817
392.6041030521369,247.46354031017927,-0.03354602219743395
492.1389859747054,129.65716930311555,0.7096878656467566
422.3213942453941,13.232841939647983,4.877701225849604
492.0882494533853,138.07951546542824,0.5476075856367527
407.21832928909015,269.87714208818664,0.7852653951966551
604.2712415779094,57.93693464153603,-0.595246336341532
503.252885292463,84.31510363079508,-0.6528748433113672
567.2231873978888,4.313967471897627,-17.216196839477334
335.3808876206457,320.22482035935116,0.3220118772925235
560.9768999443631,39.23784799210432,-5.665351573037234
390.0343338914658,43.060703819222226,-0.042263142609667646
564.2353763880438,141.11579302607413,0.722113372653503
437.32187392027964,322.437194123236,0.5252772421437139
310.337379250055,331.3769195833798,0.07496173256852104
340.02679147491926,195.26552750456744,-0.22829339216129646
309.2292424918816,136.15523976852745,0.4383033882419913
290.78304710437027,597.4308803919125,0.356697098831846
277.60099124442917,40.02195662569534,0.6524827965569121
312.45304146191586,107.11710531369295,0.45524560333515324
553.9072031562667,86.35045886251771,-1.3201130221367294
442.4223335825811,68.24218604635115,2.317396702167916
293.57707387339514,107.88810102916341,0.026592817797270726
397.11875912383005,354.6150786970411,0.24191221361880125
526.9185631230223,285.09263480437244,0.9178709150484978
499.86709920126634,133.40149600454038,1.0537784474304672
430.0842429914604,264.0324351998678,0.27321049454963314
454.56181554325104,22.67142538932228,2.697328317526386
596.0642827906388,178.37239634675018,-0.2291568893757061
576.9746129737435,65.34612210348519,-0.08550746166381094
534.0382311634082,57.79349429804665,1.3269479937496191
449.1783242053392,228.78011660922164,0.06541678819138252
575.9659844064648,144.67721340014282,-0.7770483467260267
676.866271378702,211.4277201900452,-0.3434752208975118
406.39870545188717,129.74442446869944,-0.6700915319722742
417.63973648047556,149.65739561262217,-0.09846964745113675
435.94064355580156,186.92838850255555,0.5947794407809691
458.2054381139036,25.553857496142882,6.0445651349714
505.536934404655,67.36509563841372,-0.455290284274979
299.32801340596063,108.2386381402601,0.388914829394327
534.8550667424273,91.65247303497654,-1.0863092651791832
493.32158271810096,14.434822692847035,-10.092663859301064
386.29546131712254,86.45079120982376,0.5662079259172552
318.3623286184137,264.58204987481133,0.7388503171598475
501.5578864288876,180.92195030195273,1.1576283831876892
563.3997395112423,3.11688049422105,27.46541482839813
665.1392783714666,274.02637309568536,-0.9349173666067935
480.89514220137943,112.95018695790617,-0.5107269690923196
431.4331135341802,241.33286917358708,-0.1335057891927242
314.1426739419836,231.43459581838158,-0.13823050120173477
429.18667174520107,99.0316650618683,0.2556736778116105
433.1195149429958,77.1178376919251,-0.899368499371684
445.6909049893446,8.97577729298024,-2.7664516142920417
504.66168975640886,78.6104741241299,-0.3521423382805225
513.3242492747186,121.85199740125518,1.0443327325591487
438.59289343693763,4.002591301915004,3.084186361620194
406.13046164369365,86.23514715684422,1.817577867484144
277.79885338870446,381.7710254559626,0.19992946668207512
410.7117802736549,230.58038804801038,-0.04996280781945718
492.1414933700911,316.6358347277619,-0.3751031061542839
349.80975125679,198.95229815529223,0.7742481235425153
411.0534136324728,354.0490362320952,0.8586084885063512
322.99974789397385,157.21636195602338,0.8715030817311094
605.0426452383205,11.599638022727618,5.244325271851672
354.0541203756375,31.43178468107709,2.401777411770118
496.35590576265895,43.02412877824577,0.8874538336274946
467.06927720032746,243.47195900678577,0.020901190045240062
496.7922575738794,231.72835966134699,-0.23402566135965575
599.1625256052225,56.500522780362644,2.8196710773754723
544.4695847059216,37.456673546451384,5.2361124992013774
442.3399831099865,144.05378956287757,0.36768369134521833
669.2645082132533,171.98106854280115,-0.34277954474648537
357.76693471428075,70.99496013332822,0.6651631662798831
692.1767586128627,154.37931178037002,1.625860925430507
537.4952749808249,184.4741391573084,0.1694853746161981
385.6388348058857,82.27264125591404,-0.12970707889691727
340.01183357276807,61.89030154863673,1.0562624321109453
350.418227386194,58.17811651617819,0.5208640650875742
298.8463213707934,250.87640353906494,0.6103014965035478
387.4071439628992,12.557544610563866,-1.8075981097162628
404.47045594884077,304.9985718440683,0.698010033565185
778.0521037876966,62.31303624089162,-3.2115952369524696
353.50888018023153,163.99688226440713,0.9171466402606404
580.376175416478,348.31490871349035,9.324446255780905e-05
424.81865229147763,142.15395300270507,0.46230583400753666
275.3416666701125,517.8214966344342,0.5093122493314826
307.38010847226116,296.6377170959225,0.34322625932440975
492.07043178118954,61.76799148343423,-0.7772884199811039
477.85122714202714,38.076000383171504,-1.6178736893567678
390.4110311172441,108.08619455200255,1.3509967618414216
431.33210725452653,32.972321448086234,-1.6002706040596464
662.3067407108921,65.46788324072998,0.9224190843475684
506.0058672131687,14.539219406124516,6.587206829796808
394.9615212075836,135.22523441011424,-0.2012255534559319
361.1775323405129,176.55869932574308,0.8608784543025737
335.04880356521636,275.3757297602894,0.44508619391875315
475.79179550310783,40.81003681202077,0.22667028372670325
528.2545693223426,59.68940842668951,1.8306274077620996
291.8041021084126,87.44725254792058,-0.3722729373950374
343.8486631178741,77.50764385542772,-0.17234589798897226
431.4957526957416,158.4884638718999,0.770330748979197
476.08026020347717,100.41908063542706,1.3936584395075853
343.74501320414475,167.57930669101205,-0.22761757054611606
596.8332502542492,46.910255234131114,4.186146345012026
304.9585614182738,337.5239077188761,0.3105773323013362
314.5677866706832,167.25424294919958,0.08481627457061398
536.9463912847192,185.96005121842495,0.43699783127436437
433.2245479167488,110.5909609764928,1.226848255775433
375.66005613833306,216.89710030580272,1.2816234369795287
315.3616488819243,254.62314898387723,0.7548726139251076
359.263750546038,643.2893604823942,0.28206180897398003
414.95649035301415,19.788235328172732,8.310525106655687
636.6097791219311,165.1086236978498,0.8870256895441839
560.2471244868036,43.679460236730506,3.2280505781130535
479.5248254015046,27.75860214112845,-0.9639412641109101
412.17643055645675,22.143733332696172,-0.2858496339131595
342.3651149667275,159.70419373561896,0.6896389346304971
477.52901242590394,710.0201303421014,0.1572402924726555
376.91602725917835,74.43077861016667,1.548278889269629
447.35885023631624,10.910134397559261,25.075364916765864
259.9846899121595,95.15563096063539,0.3637284973257542
509.6104761346043,197.24864479664728,0.131901512366686
336.18417968976064,138.80930880533424,0.32141251643977947
504.9037426351186,30.5231763783965,1.0432670618358528
553.6649489994512,284.58241181773644,0.41899606539847273
493.8579019354123,185.6780320711847,-0.07230299065949283
379.5529693659258,210.94738924276174,1.3587738846042843
322.92860337214046,476.31696959838683,0.3390828804698003
469.1251482393771,3.1465869155084647,-25.400938828413782
617.3878644582117,287.2080891073804,0.20609127734150479
573.2700301164831,35.44679064131367,3.4421524121805835
388.3030726711394,114.83507181270937,0.22961778889494652
572.9365471835824,599.632558523236,0.20849046783302597
277.22487744846853,162.29677491124505,0.5499628761855702
437.35126780113933,338.02657399440363,0.34125861426329823
407.45725708655976,76.94898369836113,0.9408680277405337
337.4694651629964,125.21112322504786,1.0903889828949258
528.3927799083618,215.0975879087515,0.6237052564863855
321.60348897511597,79.93232610376987,-0.6141510051640992
300.31306680262276,388.4548429564877,0.25672997223837574
330.4473952504521,292.98233599811095,0.8047547679908434
421.53200935080093,273.14964298087995,1.5577057575028432
278.94532765511565,338.6922630070384,0.8731613435668089
475.0287947628143,164.14556894193618,0.28927458207032536
527.3908603594124,217.21665631796793,-0.07840317536664773
443.352241858225,371.2215999800788,0.09477191559024281
395.44655581127137,280.9984602063783,0.7106963875747989
556.8966454916128,10.385584529915604,11.86795474742059
362.83155710304663,324.1579566021463,0.6139332292879072
488.98378828563057,130.72382499214473,1.7978686219543363
331.9104704559873,301.92263908837396,0.8149434672520801
444.665394584155,160.55638601624503,0.2750513531876671
386.1893088622689,158.26312167331986,0.4351784720796293
561.3388224054595,379.4470709021615,-0.020912403259307967
334.73200119662323,262.4951721229683,0.49363014463639526
339.4115322649055,36.516880528045306,0.14572479452964998
749.8010728294256,306.32177804781384,0.40315082984738726
459.4214142109762,28.27758499267867,2.3767973804058427
315.8301728552213,307.24744174536505,0.9987860757576521
559.6983954144166,10.450655282629441,-0.30060415391316825
627.3088070660524,156.9899210123191,0.4559323869406723
398.5879660964157,49.36159542919199,-0.7027086788825581
508.28078230458084,102.7373104634645,-1.2634405213072846
417.29095166736977,34.66217036161174,-2.6045098883919726
468.26167759153367,62.48074872212334,2.9307813415868424
300.53686830818384,198.5974411261651,1.0531004859226476
249.98523592284238,185.14007565840382,0.2694138204747756
271.3575538335522,168.87062017156416,0.06474544130152506
360.3388121383472,51.30002236711073,1.5086674438317782
446.7216953882603,108.85100420535446,0.6166406894058843
488.71310921797215,75.27509643135306,-0.09173296958270659
478.5845573127817,54.5341568319011,0.37134023069655603
293.7160444214127,241.04636969877276,0.1980294691396127
277.29463405167536,133.00938683669182,0.6380036626970252
525.8106323405154,65.0965171904428,0.18735050122407776
282.4012934018041,294.2222449342602,-0.0015208130924265935
345.0088977880959,230.84385792011602,1.097215877455375
291.41332150527796,274.9051183495501,0.49722618552636455
480.16035948238897,149.71713044775566,0.20437131188719238
412.2623094713143,311.16825798488503,0.001032104499260018
539.6376044281263,5.440134716156422,18.27229526147889
480.9329124464657,222.9102740821869,0.2742308425302574
299.29266142684094,188.63737591093093,0.7075557588989134
345.17763206191376,192.01522033420406,0.7290541843439624
419.1594608353609,31.266592876306674,2.5386954603626135
590.8607167088334,105.42059973502398,1.5783626468840244
328.60665746065035,22.377350755371822,6.486483691567277
276.3711490399107,279.7950533795734,0.6757665556997589
275.43906055572114,237.21534640855447,1.1344450410770208
354.01826607077976,291.50035357409786,0.22810223836784735
539.8999315380731,394.005628338428,0.25495017178532103
463.2877014960771,151.79966530396388,0.15331659352210683
360.3507198229763,230.71783574138624,0.7769412306411655
405.679420433965,547.6772906775279,0.8847940157776397
414.17636774846903,169.04232026348893,0.33375173106610545
435.7377103041971,37.34051179570645,-0.019971053248495248
415.9417732738842,4.341690495907187,-9.065670968882333
423.7054892816808,154.62761553993903,-0.01974728261026817
288.7943846409955,71.05748313474334,0.5977530672623166
308.0774934493985,1.1170603850355292,-3.8356867410135895
329.15128437532513,480.330681250125,0.19047031027598277
461.8274150831254,14.585894279754825,-9.152367425285368
423.9949605322125,268.2449620237093,1.2548139075679035
330.3978063264811,410.8090084450882,0.5646215036382828
297.1541167384886,59.83092601659632,-0.2740723863364756
395.3175891629481,221.07193912623978,0.4487095808594338
399.25713890104106,116.346923776746,0.8214761392122585
356.1928241706802,52.0184450559243,-0.03534370258953045
417.9652861671331,193.73538660754383,1.8299113208253488
513.1665949256325,44.50176261663171,0.8808268315410095
459.9688338089747,125.4639528850393,-0.6234789595074062
298.88972997640457,279.9040308703139,0.6322063300947823
447.0408539929911,435.3193920793976,0.7114867859368568
502.66124326575175,342.1997336159326,0.6623429402621828
490.11756933932764,50.93407475729083,-2.7752559992899153
367.0567527042721,177.2998233937288,0.08001766521033404
386.37809927307416,233.09483990055793,0.3977569866321137
337.14989260602295,484.478542478058,0.020313142687969396
286.40742942027816,513.4339193598665,0.48370011954964764
609.4478767173805,158.8584436252495,0.18193728999218153
515.201628347032,27.723212647694027,-1.2424525386004868
313.4817045501781,290.5468348342661,0.19587197034947432
405.6949977829051,183.99794366998646,0.7984666229100761
381.24100811615546,174.71141942232777,0.46222060443701735
435.8191918953389,211.229196895114,0.9311546665517223
547.77389850677,48.24894703616917,0.3046924447238899
309.7185925692632,45.40801759693056,-0.42825151416598384
415.30992623698404,684.681635073506,0.3950512690538531
428.53482429986724,411.8566045632779,-0.08090112725355818
428.44396603581106,25.970151410883716,-0.715402826864018
442.53315101420856,31.114946983163748,1.848799849692557
274.28934434856745,372.2728588956517,0.4140664409087664
427.97111912046057,84.21061139909852,-0.4593688468920113
509.25119410694714,100.55891584092495,0.7107997089105099
390.2786683732898,309.1213429624997,0.7099692446124309
432.8894789081978,252.39423327614702,0.1874729213169187
286.58266409285204,55.54227546334653,1.6559045922628577
298.66163381848537,82.10956383573216,0.5773230879802647
278.20032341320837,116.17813183124082,1.0381679281227678
623.7919330919589,70.79466695622057,0.3598883919365885
522.924838385547,144.83190693206893,0.7225699467481452
342.48593212712956,50.16771572489256,1.5480030046222724
458.0202280553349,210.99717946756095,0.43738906668823735
430.57600698005626,564.5185599696955,0.5450819695336008
386.6762225009444,44.974902214995836,0.8873260881807831
458.86554247936783,320.92157495099605,0.2603223192809809
354.07068963909535,90.92020636296655,0.3715523970484996
621.3622483138656,181.3783319577767,-0.2335023287742631
389.4885844873712,5.437147806665223,2.1003616346143046
376.35635178816193,23.908694153490615,5.865692112022866
376.86927834539716,234.87108377836165,-0.008341953569489345
408.8145321937534,29.667869967449974,0.4235928430691304
386.0024631075962,238.075071713831,0.12662242556912578
372.027532188535,257.7190817518218,0.9883999893033154
467.8994448996826,233.864710937344,0.6819334549971308
482.88390745779026,129.86236925076815,-0.5778609409770672
477.09315379243907,637.9009066441538,0.20560326463753156
447.752870524189,218.75320176548416,0.3322409399145942
439.3293446177433,106.74182977532979,1.1787241981186758
430.61396050162614,11.020705257766622,-7.334004434573094
470.70861304708234,137.7574989989484,0.9649552502170028
355.793581590279,183.36564921064337,0.3010567163126254
432.64679391501676,30.14046093922417,3.2429292618690497
468.8836079948393,121.35800005905617,-0.42033156997293003
320.46001740418006,325.8190815612274,0.418072645684878
409.3326049052457,156.72608809218013,-0.17405181651706256
505.40684720377504,29.041337564820708,-2.954951216403553
372.54056824417347,177.63136126205296,-0.22436884124996676
798.5636092562971,16.557138051350535,-4.622527651549477
559.7046169706507,101.36528768294431,0.8471502118139405
344.9470152409316,40.326083881284774,-1.0947774276587878
367.58780907454707,192.87612442634168,0.8921901207731179
337.47013966034325,8.538123923886644,-6.332331064264495
360.48849798359635,31.125366224410925,2.7631307153627156
724.9200504029708,170.20854784127425,0.08731953063805302
356.98748467388367,172.2368310250144,1.2244181397639573
394.9187168692437,46.729063588330916,1.3772293581627895
560.7099157930207,226.56070687390684,0.8743920098004404
337.92482607744785,263.2072619689893,0.4905602405901903
398.72709572471956,80.93613040190598,0.3797261815268519
550.8887258680004,41.73165682551655,2.5601902762865048
479.2630793375414,203.2093783751776,0.8583316543283995
391.83168312782266,213.8862806726039,0.912550025471471
403.91176163921807,453.632387636996,1.049370639023416
434.6056747511978,145.1936649120068,0.391143091187371
485.31949599674846,15.86536970599235,-0.21770585428886072
320.17171331959923,319.52821086427775,0.17100903270176193
307.14267942279156,277.66061368885136,0.21057967407096276
467.9556653862637,52.24346554337785,5.6022953019894794
346.33710558838726,69.83335936017585,-0.38172958283165165
510.1303685428214,2.2351914371084263,34.764938873515554
393.4109126952408,196.37067510388982,0.9035225682890997
360.97376417980865,143.65960789015503,0.023231502849592335
415.5789083073922,9.178868392918162,-3.345484777153697
347.69237466513897,186.5381773306321,0.3088024024074818
307.1680319830639,418.7866291509082,0.26670202127310616
540.4068276554929,55.19820729290984,-1.2117226987853686
355.483336324021,156.66344593459849,1.1644148264590917
383.4056941477135,110.36462974479883,1.1274961012290614
632.5723608823895,39.45868362446765,3.2366396089242464
410.2896385119799,114.95409336858359,0.3454291065257908
439.3357101071206,539.8474614395054,-0.0637594851487565
258.04440675792404,674.8766115365092,0.4965749521427944
546.8876278051563,72.6900120847389,3.573819400000003
531.5599017755569,6.421475132824753,-4.697720087628532
294.4475910610222,163.97933841873134,0.9431089158371664
258.58911282149904,275.25776960559426,0.708655187810977
368.31236024433167,158.51662858236944,0.8253569584378656
548.5664830619975,69.73261586046226,-0.857687056091294
494.15405165124895,95.57966284775779,0.7689604913528125
400.948778617114,193.1819131261836,0.1282570927555347
395.8012419874261,36.86726721622074,-0.6999336210751205
370.8582227757687,98.26581073856028,0.15905340999733641
469.3037624745831,151.98668054408154,0.6505186016774589
414.1053031301979,69.68430198937546,1.8720149016345675
289.79889110655876,37.98577987688816,-0.44400262006988045
309.6328740831797,81.67774046327219,0.26717191906030974
334.4768264008754,380.35034062437677,0.32496970045510026
589.973201608964,133.57918573586971,0.27861501251922327
324.7575464972475,212.60830407905542,0.8428644494921165
349.99076718066465,329.9731689318834,0.34524706513803055
362.7519574565915,28.911307508442178,3.5265924702620386
350.69407162939467,21.985651509096215,-4.7220614059898915
440.736404893731,170.7382266558409,0.5609626419351471
517.2958525803745,193.88008146735547,-0.1318805547876625
590.272778198438,43.2569494181123,-0.7304373464351347
404.8019172107387,440.67920762522033,0.19686534210011272
436.7063310841826,38.009716275276446,-0.48476485119112955
426.3987852316125,31.011318593913586,2.9860059410892412
599.8604753239417,68.19164640200336,-1.5108456643485642
494.24226816116754,60.32676592201608,3.001297935041165
551.6706136131313,90.90916968346437,1.887892240897913
501.35036009225115,195.449903948628,0.9100016226473078
221.21355645017283,199.51462562220334,0.9312787359359097
426.387926967683,429.0889247030663,0.8243448269986947
489.95963590268605,156.66067831969224,0.5843789092000804
397.0080276516398,16.998953506179475,-4.237414407709538
403.7394262141035,46.27595995823924,2.2579019646726386
245.55779026693682,515.7786145217412,0.3253928456315965
329.11592342440315,50.23114426398547,0.22545018644063794
322.38635051361973,203.07930215052772,0.5617621649984897
310.7808178620996,321.24701426428436,0.5621861100372507
335.50724586652734,171.22646910722642,-0.16593983929739614
453.64153758062804,120.45030461511038,2.0736604224336417
473.83332504868014,224.77447314874422,0.6435595090239117
339.32155923462943,59.341957611437465,0.6592554837936907
466.6453092681395,158.90662203953866,0.46885363335904695
324.16687736824275,166.3812698123645,1.101316624233939
421.54832672678884,37.9973044984892,1.1462045672960046
274.9421346540918,94.26949923313549,0.28550729112762524
380.45773492782274,10.945870929673674,12.549634236300252
460.26890405457124,86.12079881039432,1.2961444623290337
446.07920448869464,14.592501146953396,1.8333984580646452
218.53956110224195,414.87626903106514,0.8095705700772783
336.28212358226375,106.29230212088413,0.3902480841033057
349.84760265161793,171.24111554425377,0.10031526394177719
445.9941825761254,263.70014562861076,1.0217948822508747
214.70115118443928,315.0402350182693,0.22498945928861996
311.19580946014474,130.9866279265854,0.14197393894621563
338.3807198180647,411.36567397242277,0.6705826585033777
385.8819329959755,201.9769291157403,0.552057425830885
536.9971023745546,409.5696580751196,0.43120862234476515
631.5468162341733,80.03611374035677,1.0163595397265375
392.27330839282183,305.81665251319646,0.08187492701230414
537.4402798343408,21.28716595251376,-6.938671746170659
361.1838452111308,333.5572715400249,0.46166858877416433
308.7526665895175,248.95495227983588,1.2588693687859953
572.6228375963177,202.24917470572382,0.31254212496830774
481.8512099589228,338.8402996260205,0.606516096983293
374.975752303667,200.29203098088527,0.2671126808345539
417.17737786447026,190.48515239227822,0.8398379138737398
292.4869679757091,377.50434376828304,0.3225048212247387
300.2855257793978,91.36739799741264,0.8680909943583783
340.3101656242223,270.42799076136447,0.20627892241630114
410.1138291944475,308.2060949270103,0.14035532923571153
251.81911481081823,220.34070697612833,0.13593598831986495
568.7389922351629,26.73196809505737,2.0670615483991375
333.2762355169292,322.9773527713853,1.1084788874786033
619.8746418492387,24.247902521051515,-9.93064743437622
323.9949485940948,285.8572252811922,0.2858692042593515
324.3141128506172,34.51789158072586,-0.7933271610466365
467.0475584147172,418.9627615804998,0.024187130490825208
408.75102804052176,449.54839843718423,0.7997907405816116
467.58503932962446,7.9082687182408336,-5.2175555341009385
382.4585768213212,138.025972820071,0.5907632867610275
633.39679826819,24.50510970537971,3.0289257185983756
535.2004754860596,299.6671845693751,-0.013456110588954882
514.4472173210812,71.51722814470997,0.015617007869604594
413.3170940894018,520.6015852031032,0.2068410386650984
490.2736109967465,139.86121839928836,1.0374121964457181
395.9586983540185,405.02415733171273,0.834077864042944
536.7075416179548,177.99552302667553,-0.9526801699745684
459.9174059983572,171.88534690485545,-0.10882030871541455
406.7181613858239,280.5570320233825,0.27323163967110786
320.7848292315968,56.738517115279876,0.01466202002153948
616.705950434381,2.281869927010007,58.68849964297957
352.0975762229592,172.56873982897162,0.8965569583632597
344.7487361416476,62.78034147497118,1.248599201245924
416.1801569628856,41.57289869285785,-2.498512644183811
446.57500475202795,222.50598905102385,-0.21857390288133746
360.03835626421835,78.08708661417046,0.4293252341057163
530.2824557499873,48.08113292274243,2.469662097860158
537.9722137088482,3.2861645588974397,61.309094316746965
402.5511435642716,49.07865243717589,0.8436965281487333
344.92440867587794,158.4033235377388,0.036406175537917536
345.4108667236788,512.2395114634846,0.10499216691117157
454.170576279106,113.83571911336952,0.2561803197984965
308.3447976311225,363.2439876273958,0.2861888959924527
423.5213237553893,333.8070593406359,0.16243884017904495
593.3561888881261,154.45546026355726,0.6777324577681496
451.25642006688594,372.7330638208061,0.18417105451867327
468.0031421778258,66.77514134337366,1.0028882004884965
459.2608963083212,91.11520120162277,-2.328005398303715
548.3499907046382,385.5751406060782,0.8037464434615911
362.9339904886271,241.2383662404863,0.17861495966035254
462.87677402219543,617.3915728654042,0.7889354267520178
451.85446384688373,133.26165301750018,0.7355654887482125
246.21108382657948,241.50088162069804,0.7914216349841705
527.4146674156216,189.31283351717832,0.5317423017792497
508.5381806253273,42.88337654185773,-2.116943521817983
517.6476332081427,67.9812607793333,1.9114785475520573
670.7679197974992,31.284177324146754,3.351998748852362
418.85301872793104,277.3966272762017,0.32501255762928877
287.46989524730736,238.8832086632815,0.8826701421389154
514.5389276158252,223.21343121649204,0.5368893044777324
297.9930933093999,274.05623402637355,1.21896105758012
294.60512008397575,115.73050595533192,1.0106231174190916
500.77565760776423,129.07440105344068,0.06720028667901944
366.47671653736444,174.20822865768815,0.27097340316500595
304.046515332196,208.2200505841513,0.2658099832524627
513.7842962729366,366.7043241069616,-0.0808865122540924
415.1286579228632,161.72929153250607,0.1958550374828387
442.242183065033,153.70065443001278,1.22764105414651
338.9723371742389,267.8934764989501,0.27949319360918656
370.0959102794121,17.939173331071288,4.564919043662994
369.71429205226116,150.83463435633212,-0.09542307132535674
